Date,Open,High,Low,Close,Volume,MA,EMA,AROONDOWN,AROONUP,MFI,MOM,T10YIE,SP500,SOFR180DAYAVG,IHLIDXUS,OBMMIC15YF
2020-12-08,208.50332641601562,217.0933380126953,206.1666717529297,216.6266632080078,192795000.0,161.9939987182617,171.77877368008333,0.0,100.0,79.92883387347227,42.676666259765625,1.89,3702.25,0.08935,95.71,2.371
2020-12-09,217.89666748046875,218.10667419433594,196.0,201.4933319091797,213873600.0,163.9917765299479,173.69584195292825,0.0,100.0,69.35507573437394,16.366668701171875,1.91,3672.82,0.0893,95.75,2.366
2020-12-10,191.4566650390625,209.25,188.77999877929688,209.02333068847656,201249600.0,166.44788767496746,175.97503477457653,0.0,92.85714285714286,60.17791190185912,17.69000244140625,1.88,3668.1,0.0893,95.72,2.351
2020-12-11,205.00332641601562,208.0,198.93333435058594,203.3300018310547,139425000.0,168.66077677408853,177.73987135886543,0.0,85.71428571428572,65.14950500891139,8.076675415039062,1.87,3663.46,0.0893,95.8,2.344
2020-12-12,206.14933242797852,211.534334564209,199.96250076293944,207.95399856567383,172383735.0,168.48737696329755,175.9603271126834,8.928571428571429,87.50000000000001,70.65385472341436,27.632999420166016,1.8895,3680.3145000000004,0.089106,95.948,2.3442
2020-12-13,206.8035077546772,212.16280806692023,200.33859734786185,208.6224549946032,175525863.15789473,169.54460735655667,177.11134712604513,8.646616541353385,86.8421052631579,69.9578692008376,26.0347362317537,1.8968421052631579,3682.523157894737,0.08914263157894738,95.96684210526315,2.3432105263157896
2020-12-14,206.3333282470703,214.25,203.39999389648438,213.27667236328125,156121800.0,171.45844370524088,180.03256819786,0.0,78.57142857142857,65.70551185403973,24.076675415039062,1.88,3647.49,0.08918999999999999,96.03,2.351
2020-12-15,214.42666625976562,215.63333129882812,207.93333435058594,211.0833282470703,135214500.0,174.04444376627603,182.03584303974455,0.0,71.42857142857143,65.64559070178534,16.163330078125,1.91,3694.62,0.08913,96.15,2.32
2020-12-16,209.41000366210938,210.8333282470703,201.6666717529297,207.58999633789062,126287400.0,176.25411020914714,183.68449809123786,28.571428571428573,64.28571428571429,59.43187736913092,17.983322143554688,1.92,3701.17,0.08913,96.27,2.344
2020-12-17,209.39666748046875,219.60667419433594,206.5,218.63333129882812,168810300.0,178.8643325805664,185.9392615239856,21.42857142857143,100.0,60.733782307575936,20.839996337890625,1.94,3722.48,0.08913,96.33,2.315
2020-12-18,222.96665954589844,231.6666717529297,209.51333618164062,231.6666717529297,666378600.0,181.71888834635416,188.88941702262716,14.285714285714286,100.0,75.26239695500928,31.986679077148438,1.95,3709.41,0.08913,96.35,2.298
2020-12-19,213.14105144299958,219.01298282020971,207.79614097193667,215.91315660978617,168302336.84210527,179.39923893443324,185.5457613432793,9.398496240601505,84.96240601503759,69.00619219304156,19.97456118935033,1.927894736842105,3699.9284210526316,0.08914842105263159,96.26578947368421,2.324105263157895
2020-12-20,214.0375917222765,220.08703782823352,208.4977781507704,216.81499905056424,172752250.0,180.64442508838795,186.65573602922416,9.920634920634921,85.71428571428572,68.5194869987102,19.23666720920139,1.9299999999999997,3699.9733333333334,0.08915555555555556,96.30722222222222,2.321
2020-12-21,222.0800018310547,222.8333282470703,215.35667419433594,216.6199951171875,174135900.0,184.1623326619466,190.6784865771149,7.142857142857143,92.85714285714286,69.2295603529437,2.6999969482421875,1.95,3694.92,0.0893,96.39,2.298
2020-12-22,216.0,216.6266632080078,204.7433319091797,213.44667053222656,155148000.0,186.596555074056,192.14740167099308,0.0,85.71428571428572,68.50282913616115,-3.17999267578125,1.94,3687.26,0.08935,96.43,2.303
2020-12-23,210.73333740234375,217.1666717529297,207.52333068847656,215.32666015625,99519000.0,189.2145548502604,193.64283770229997,35.714285714285715,78.57142857142857,68.28592791860441,13.833328247070312,1.97,3690.01,0.08924,96.46,2.294
2020-12-24,214.3300018310547,222.02999877929688,213.6666717529297,220.58999633789062,68596800.0,191.93277689615886,195.38136406588646,28.571428571428573,71.42857142857143,68.14830525198379,11.566665649414062,1.97,3703.06,0.08913,96.56,2.294
2020-12-25,225.1525001525879,231.5186653137207,220.80683288574218,228.8134994506836,164517810.0,191.38729359944662,195.26262472507597,11.071428571428573,86.78571428571429,70.37620406498618,22.32233428955078,1.9654999999999998,3716.8305,0.08884149999999999,96.3785,2.3049500000000003
2020-12-26,226.92596515856292,232.69070033023232,222.49245573344984,229.85508728027344,162584557.89473686,192.69989391126128,196.27776103826014,11.654135338345865,86.46616541353383,70.91295628409813,22.56614122892681,1.97,3719.3952631578945,0.08881736842105263,96.41315789473686,2.302526315789474
2020-12-27,228.14388953314887,234.06240590413412,223.8012958102756,231.32870313856336,163871200.0,194.035400418882,197.3076437982265,12.301587301587302,86.5079365079365,71.2331480216085,23.371111551920574,1.9755555555555553,3722.5027777777777,0.08879055555555554,96.44722222222222,2.3002222222222226
2020-12-28,224.836669921875,227.13333129882812,220.26666259765625,221.22999572753906,96835800.0,194.73199920654298,197.04901772147696,21.42857142857143,64.28571428571429,67.34860669991282,17.899993896484375,1.97,3735.36,0.08902,96.88,2.29
2020-12-29,220.3333282470703,223.3000030517578,218.3333282470703,221.99667358398438,68732400.0,197.59299926757814,198.65854390615485,14.285714285714286,57.142857142857146,62.88410952903107,8.720001220703125,1.96,3727.04,0.08891,96.94,2.289
2020-12-30,224.0,232.1999969482422,222.7866668701172,231.5933380126953,128538000.0,200.7784439086914,200.78336933238327,7.142857142857143,100.0,70.35367257948707,20.510009765625,1.96,3732.04,0.08885,97.05,2.296
2020-12-31,233.3300018310547,239.57333374023438,230.3733367919922,235.22332763671875,148949700.0,203.71244354248046,203.00530212621138,0.0,100.0,78.00760165297525,27.633331298828125,1.99,3756.07,0.08874,97.08,2.273
2021-01-01,244.29683380126954,250.3836654663086,239.45133285522462,246.36833267211915,157942200.0,205.4164381154378,207.8886845812623,10.714285714285715,86.78571428571429,74.05205203870108,31.36116714477539,2.0119999999999996,3746.8100000000004,0.088377,96.99300000000001,2.3061499999999997
2021-01-02,246.13368466025904,252.0035071122019,241.1856135318154,247.8280695865029,157370194.7368421,206.81391735411526,209.04391737375056,10.150375939849624,86.09022556390978,74.75301360349714,31.914912976716693,2.0157894736842104,3748.0905263157897,0.08833736842105262,97.0278947368421,2.305684210526316
2021-01-03,247.42074161105685,253.13333129882812,242.945184495714,248.72592502170139,129091950.0,208.2080856323242,210.16361183770186,9.920634920634921,85.31746031746032,74.72471452841313,31.910925971137154,2.0194444444444444,3750.2394444444444,0.08829333333333333,97.06555555555556,2.306111111111111
2021-01-04,239.82000732421875,248.163330078125,239.06333923339844,243.2566680908203,145914600.0,206.41388804117838,205.60216444650874,0.0,100.0,78.3124335981111,24.623336791992188,2.01,3700.65,0.08796,96.29,2.259
2021-01-05,241.22000122070312,246.94667053222656,239.73333740234375,245.0366668701172,96735600.0,209.03433227539062,208.14632589319316,14.285714285714286,92.85714285714286,77.91787368171876,13.3699951171875,2.03,3726.86,0.08796,96.11,2.265
2021-01-06,252.8300018310547,258.0,249.6999969482422,251.9933319091797,134100000.0,211.9939987182617,210.97516499099873,7.142857142857143,100.0,78.14822663613062,35.37333679199219,2.06,3748.14,0.08802,96.08,2.295
2021-01-07,259.2099914550781,272.3299865722656,258.3999938964844,272.0133361816406,154496700.0,215.26277669270834,214.91311151942725,0.0,100.0,83.71786113115417,58.56666564941406,2.09,3803.79,0.08802,96.13,2.307
2021-01-08,285.3333435058594,294.8299865722656,279.46331787109375,293.3399963378906,225166500.0,218.86988779703776,219.97291053997327,21.42857142857143,100.0,84.56049703319793,78.01333618164062,2.06,3824.68,0.08802,96.52,2.313
2021-01-09,262.1692598130968,267.5268495347765,258.0646269056532,263.33110978868274,116728716.66666667,219.75423988059717,221.42366885226934,6.34920634920635,77.38095238095238,75.81708955760939,37.00296190049913,2.0516666666666667,3781.908888888889,0.08754055555555557,97.75777777777779,2.314222222222222
2021-01-10,262.1692598130968,267.5268495347765,258.0646269056532,263.33110978868274,116728716.66666667,219.75423988059717,221.42366885226934,6.34920634920635,77.38095238095238,75.81708955760939,37.00296190049913,2.0516666666666667,3781.908888888889,0.08754055555555557,97.75777777777779,2.314222222222222
2021-01-11,283.1333312988281,284.80999755859375,267.8733215332031,270.39666748046875,177904800.0,221.50533243815104,223.2260561490375,14.285714285714286,92.85714285714286,70.4687340484854,49.806671142578125,2.06,3799.61,0.0878,97.95,2.322
2021-01-12,277.0,289.3333435058594,275.7799987792969,283.14666748046875,138812100.0,224.43511047363282,227.0919020413879,7.142857142857143,85.71428571428572,78.84966421751497,61.91667175292969,2.08,3801.19,0.08757000000000001,98.31,2.372
2021-01-13,284.2533264160156,286.8233337402344,277.3333435058594,284.8033447265625,99937500.0,227.62188873291015,230.8152209243024,0.0,78.57142857142857,85.87931759934091,62.806671142578125,2.06,3809.84,0.08735,98.48,2.351
2021-01-14,281.1300048828125,287.6666564941406,279.5833435058594,281.6666564941406,93798900.0,230.51344401041666,234.09595870300163,0.0,71.42857142857143,80.25572362314539,50.07331848144531,2.09,3795.54,0.08713,98.71,2.346
2021-01-15,284.0,286.6333312988281,273.0333251953125,275.38665771484375,116332800.0,233.3727767944336,236.75987476828178,0.0,64.28571428571429,74.17391682153779,40.163330078125,2.1,3768.25,0.08691,98.81,2.343
2021-01-16,275.7257907265111,281.71999720523235,270.35771580746297,276.25894727204974,111425494.73684211,232.47877695184008,234.71582313851775,9.022556390977444,78.94736842105263,72.86065264704027,31.41789486533717,2.0815789473684214,3793.748421052632,0.08633684210526316,98.4421052631579,2.3178421052631575
2021-01-17,275.7257907265111,281.71999720523235,270.35771580746297,276.25894727204974,111425494.73684211,232.47877695184008,234.71582313851775,9.022556390977444,78.94736842105263,72.86065264704027,31.41789486533717,2.0815789473684214,3793.748421052632,0.08633684210526316,98.4421052631579,2.3178421052631575
2021-01-18,275.5110008239746,281.6673301696777,270.0991638183594,276.4428337097168,109662930.0,233.78014366149904,235.9246542893098,13.214285714285714,78.21428571428572,71.86563556012331,30.074501037597656,2.083,3792.754,0.086157,98.557,2.318
2021-01-19,279.26666259765625,283.3333435058594,277.6666564941406,281.51666259765625,76101000.0,236.1635543823242,239.6474094669511,7.142857142857143,57.142857142857146,74.16250111796263,38.25999450683594,2.1,3798.91,0.08619,99.36,2.335
2021-01-20,286.2466735839844,286.5,279.09332275390625,283.48333740234375,76997700.0,238.95699920654297,242.47553384987967,0.0,50.0,77.66715477555705,38.44667053222656,2.12,3851.85,0.08602,99.57,2.339
2021-01-21,285.0,285.239990234375,280.47332763671875,281.663330078125,61563300.0,241.2151102701823,245.00377876783097,0.0,42.85714285714286,73.39919389940425,29.669998168945312,2.1,3853.07,0.0858,99.65,2.339
2021-01-22,278.10333251953125,282.6666564941406,276.2066650390625,282.21331787109375,60199500.0,243.40133209228514,247.4043941938479,0.0,35.714285714285715,68.60052339230185,10.199981689453125,2.09,3841.47,0.08546000000000001,99.72,2.322
2021-01-23,282.8853332519531,288.39282989501953,276.88183135986327,282.9894989013672,94660935.0,244.43432711283367,246.56596279624364,27.142857142857146,67.85714285714286,65.6088091474199,24.195667266845703,2.1094999999999997,3814.5345,0.085046,99.57000000000001,2.3236
2021-01-24,282.7564906070107,288.0540321751645,276.7459636487459,282.4447358783923,87792221.05263157,245.7798239189282,247.965597125521,27.44360902255639,66.16541353383458,64.6113518902737,21.36315837659334,2.1121052631578947,3814.00052631579,0.08488947368421053,99.73052631578948,2.324157894736842
2021-01-25,285.0,300.1333312988281,279.6066589355469,293.6000061035156,123520200.0,246.4715545654297,250.38475625253614,0.0,100.0,68.63027992845453,0.260009765625,2.08,3855.36,0.08463,99.63,2.32
2021-01-26,297.1266784667969,298.6333312988281,290.5333251953125,294.36334228515625,69394800.0,249.31622161865235,253.22208438367292,0.0,92.85714285714286,68.40997220075684,23.9666748046875,2.08,3849.62,0.08446000000000001,99.66,2.307
2021-01-27,290.1166687011719,297.1666564941406,286.2200012207031,288.0533447265625,82002000.0,252.1403330485026,255.46926247031095,0.0,85.71428571428572,62.25968861130385,4.90667724609375,2.08,3750.77,0.08407,99.66,2.279
2021-01-28,273.3333435058594,282.6666564941406,267.0,278.4766540527344,79134000.0,254.31366577148438,256.9536103143383,0.0,78.57142857142857,55.30467725717716,-6.326690673828125,2.13,3787.38,0.08367999999999999,99.82,2.3
2021-01-29,276.6666564941406,280.8033447265625,260.0333251953125,264.510009765625,104972400.0,256.0945551554362,257.4411199563568,100.0,71.42857142857143,43.63416072050988,-17.156646728515625,2.13,3714.24,0.08335,99.94,2.325
2021-01-30,282.04499969482424,286.71299743652344,275.93983306884763,281.41316680908204,75418935.0,256.58969940185546,256.71014251092964,35.71428571428571,50.00000000000001,56.77741302963538,7.206000518798828,2.1450000000000005,3842.3869999999997,0.08325650000000001,100.6665,2.31365
2021-01-31,281.9421049419202,286.71719039113896,276.0928071674548,281.73035149825245,73265573.68421052,257.8116426969829,257.76015660264795,37.59398496240601,49.248120300751886,55.861807566903686,5.471404226202714,2.1473684210526316,3846.2889473684204,0.0830642105263158,100.7642105263158,2.312105263157895
2021-02-01,271.42999267578125,280.6666564941406,265.1866760253906,279.9366760253906,76174200.0,258.50611114501953,258.89244615435894,92.85714285714286,64.28571428571429,52.96031090870118,4.550018310546875,2.11,3773.86,0.08274,100.74,2.321
2021-02-02,281.55999755859375,293.5,280.73333740234375,290.92999267578125,73038600.0,260.9159998575846,260.959384639612,85.71428571428572,57.142857142857146,50.42112703967627,9.413330078125,2.15,3826.31,0.08263,101.01,2.314
2021-02-03,292.3399963378906,292.6933288574219,284.35333251953125,284.89666748046875,55030500.0,262.6903330485026,262.50372546805437,78.57142857142857,50.0,43.642167793047776,1.413330078125,2.19,3830.17,0.08252000000000001,101.21,2.307
2021-02-04,285.0,285.5,277.8066711425781,283.3299865722656,47438100.0,264.91399943033855,263.84735521671314,71.42857142857143,42.85714285714286,45.48649360888848,1.666656494140625,2.17,3871.74,0.08241,101.19,2.304
2021-02-05,281.6666564941406,288.25665283203125,279.65667724609375,284.07666015625,55699800.0,267.268332417806,265.1524716644252,64.28571428571429,35.714285714285715,53.410078351433896,1.86334228515625,2.21,3886.83,0.08217999999999999,101.46,2.313
2021-02-06,278.2024978637695,283.1663314819336,272.2279998779297,278.02816619873045,71276325.0,264.75254402160647,262.0374793794317,50.357142857142854,41.07142857142857,47.52400353711139,-4.35816650390625,2.1615,3863.013,0.0818,101.5635,2.32075
2021-02-07,278.20771709241365,283.19263016550167,272.0185964483964,277.8078950580798,71859315.78947368,265.8762920178865,262.80764175762033,53.00751879699248,41.35338345864662,46.41471301841715,-5.1243848298725325,2.165263157894737,3864.1468421052627,0.08160736842105262,101.66052631578947,2.320684210526316
2021-02-08,289.8900146484375,292.5899963378906,284.9166564941406,287.8066711425781,60485100.0,269.68433278401693,266.61403292108025,57.142857142857146,28.571428571428573,52.78108056460285,-5.7933349609375,2.22,3915.59,0.08096,101.93,2.308
2021-02-09,285.0400085449219,286.6000061035156,280.5833435058594,283.1533203125,45473100.0,271.76977691650393,267.6810837205267,50.0,21.42857142857143,46.717343862559574,-11.21002197265625,2.22,3911.23,0.08057,102.06,2.303
2021-02-10,281.21331787109375,281.6066589355469,266.67333984375,268.2733459472656,108648300.0,273.3378885904948,267.7192941867679,42.85714285714286,14.285714285714286,44.78187936401131,-19.779998779296875,2.21,3909.88,0.08035,102.32,2.275
