Date,Open,High,Low,Close,Volume,MA,EMA,AROONDOWN,AROONUP,MFI,MOM,T10YIE,SP500,SOFR180DAYAVG,IHLIDXUS,OBMMIC15YF
2020-05-29,85.28633277314896,88.48662567138673,84.59343457315188,88.48662567138672,74525600.0,78.3860979715983,79.5066011615411,21.42857142857143,78.57142857142857,63.97657587759247,8.424446105957031,1.15,3044.31,0.90874,63.79,2.714
2020-05-30,87.84213759094929,89.53104143483709,86.10413195076103,87.976220703125,64946300.0,78.57112803777059,79.3995608276825,12.857142857142858,78.21428571428571,66.82070925184689,6.385551452636719,1.186,3047.844,0.9010440000000001,64.48249999999999,2.71305
2020-05-31,88.32546404783305,89.78278226314112,86.50424889924835,88.15124471564042,63166315.78947368,78.89864385504472,79.7327355871203,12.030075187969926,77.06766917293233,66.9033619765569,5.975869028191817,1.1910526315789474,3057.5357894736844,0.8943189473684212,64.62578947368421,2.711684210526316
2020-06-01,88.06541441178717,88.14019220550277,86.63226083832389,87.79623413085938,38987600.0,78.88400472005209,80.04141619181969,14.285714285714286,71.42857142857143,63.84600928449085,3.1454696655273438,1.18,3055.73,0.88279,64.6,2.713
2020-06-02,87.69651747873931,88.10527375130408,86.31819823419356,87.98564147949219,39132000.0,79.43200912475587,80.5539468555405,7.142857142857143,64.28571428571429,64.18667302174045,0.7477340698242188,1.18,3080.82,0.87454,64.91,2.698
2020-06-03,87.95575673935596,88.39442119621724,86.73694940274616,87.42984771728516,36544000.0,80.10721155802409,80.99755336274984,0.0,57.142857142857146,69.1184376039373,-0.358917236328125,1.21,3122.87,0.8662799999999999,65.23,2.71
2020-06-04,87.05580613928699,89.20278105577233,86.5521060521044,87.4398193359375,42428000.0,80.64449895222982,81.41318342553615,0.0,50.0,68.74632510045066,-1.98895263671875,1.22,3112.35,0.8579700000000001,65.61,2.725
2020-06-05,87.7190823566795,89.73888196140253,86.85630654095775,88.97085571289062,48174800.0,81.2506004333496,81.90077518601063,0.0,42.85714285714286,67.25712375027244,1.4836959838867188,1.27,3193.93,0.8497100000000001,65.86,2.724
2020-06-06,88.91953127036696,90.47652988884647,87.13676798553358,89.06627769470215,56419040.0,81.5584664662679,82.0370566789709,10.0,70.35714285714286,65.5163992209244,3.8197860717773438,1.2175,3090.7055,0.8393525000000001,66.255,2.6907000000000005
2020-06-07,88.96868272024228,90.46713379628419,87.15085906247086,89.01768333033512,53921284.21052632,81.8368846826386,82.27941602639487,10.526315789473685,68.796992481203,64.86004883123432,3.383942855031867,1.2226315789473685,3097.8242105263157,0.8325452631578948,66.43526315789474,2.688947368421053
2020-06-08,88.54447750529981,88.66915642954221,86.63439547273035,87.82383728027344,38773600.0,81.77210845947266,82.28290822435017,42.85714285714286,35.714285714285715,61.50782521973424,-2.1657333374023438,1.28,3232.39,0.82488,66.56,2.709
2020-06-09,87.77395063564092,90.86349760759211,87.28769985382597,90.22763061523438,46848800.0,82.31151504516602,82.79547095924592,35.714285714285715,28.571428571428573,60.41564420668496,3.3137359619140625,1.26,3207.18,0.8166800000000001,66.83,2.674
2020-06-10,91.4420014711407,94.75596893653245,91.29987330118126,93.42689514160156,63218000.0,83.00508626302083,83.48136929359144,28.571428571428573,100.0,60.74353708377007,8.432174682617188,1.27,3190.14,0.8086,67.07,2.662
2020-06-11,91.26496889999939,92.37461432535274,87.63431937986518,87.73655700683594,58365200.0,83.44999211629232,83.7558975331556,21.42857142857143,92.85714285714286,61.9605139825854,3.1231765747070312,1.21,3002.1,0.8004,67.31,2.635
2020-06-12,91.3896299890861,91.6364917659274,86.80892860665476,89.09553527832031,57090800.0,83.99154129028321,84.10039029090817,14.285714285714286,85.71428571428572,52.58038502835037,0.6089096069335938,1.21,3041.31,0.79225,67.54,2.648
2020-06-13,90.47023903466281,91.90740126023393,88.87065187094395,90.58013661702473,46450380.952380955,84.0769559587751,84.09458240276228,10.204081632653061,70.74829931972789,66.5717741761201,2.9807750156947543,1.260952380952381,3104.4438095238097,0.7864442857142858,68.14666666666666,2.6746666666666665
2020-06-14,90.7294343477385,92.07844003967628,89.08451273583356,90.68481216430663,45046620.0,84.36149885813396,84.32398146482335,9.642857142857142,70.35714285714286,66.7015340910465,2.7085914611816406,1.2665,3107.4505,0.7803295,68.36449999999999,2.6727
2020-06-15,87.92606348363832,91.58664232389343,87.21290372064112,91.50186157226562,40000400.0,84.69222844441732,84.57790456712478,7.142857142857143,78.57142857142857,60.35741666427198,3.70562744140625,1.23,3066.59,0.7673800000000001,68.5,2.643
2020-06-16,92.01303933683452,92.4294702615477,88.16045781661734,90.45205688476562,53571600.0,85.28722025553385,84.95688213600484,0.0,71.42857142857143,72.82010613353226,2.4664154052734375,1.27,3124.74,0.75935,68.86,2.668
2020-06-17,90.90338599303973,92.75112826614908,90.46950584163142,92.12274932861328,40830400.0,85.91754709879557,85.41919614843118,0.0,64.28571428571429,71.69176732252916,4.692901611328125,1.26,3113.49,0.75132,69.23,2.68
2020-06-18,92.03299485143984,92.58656960040597,90.91088449081646,91.94322967529297,25440800.0,86.5082410176595,85.84010153726098,0.0,57.142857142857146,69.60016510589634,4.503410339355469,1.28,3115.34,0.74329,69.61,2.645
2020-06-19,92.18759252891854,94.20738485825294,92.03548029596298,92.3746109008789,52416000.0,87.0544932047526,86.26168278652665,7.142857142857143,50.0,70.36598442288425,3.4037551879882812,1.3,3097.74,0.73526,70.03,2.65
2020-06-20,91.96416147919523,93.35944397321558,90.30368784904996,92.02363471984863,44196260.0,86.4298950068156,85.9958021922645,10.714285714285714,72.85714285714286,66.59241649537661,3.201729583740234,1.3,3108.832,0.734748,69.9265,2.65205
2020-06-21,92.18758669616973,93.54999986857416,90.48512897052852,92.18430729916221,43986863.15789474,86.70248945805064,86.21132992943576,11.278195488721805,74.43609022556392,66.55743190301366,3.2921524047851562,1.3015789473684212,3104.353157894737,0.7286973684210526,70.14052631578947,2.648263157894737
2020-06-22,92.7611116832662,95.06767158399258,92.49429698191199,95.02278900146484,39846800.0,87.62562739054361,86.82691544555492,0.0,100.0,76.42426366610486,7.198951721191406,1.34,3117.86,0.71129,71.46,2.663
2020-06-23,95.26466327340516,96.17731380385159,93.83334421810555,94.25725555419922,37510800.0,88.08716506958008,87.30629222675778,7.142857142857143,100.0,76.56781343145886,4.029624938964844,1.38,3131.29,0.70326,71.67,2.672
2020-06-24,94.5190688711046,95.31951286973882,91.210093680774,92.11775970458984,44937200.0,88.56478830973307,87.6167094833921,0.0,92.85714285714286,69.66381792342305,-1.3091354370117188,1.33,3050.33,0.69518,71.92,2.662
2020-06-25,93.31719191968726,94.80585860412769,91.58664781382862,94.65624237060547,37607200.0,89.13450495402019,88.07087289547039,7.142857142857143,85.71428571428572,69.27726123893211,6.919685363769531,1.33,3083.76,0.68709,72.15,2.652
2020-06-26,94.75596938642002,94.75596938642002,91.01560217379819,91.31483459472656,59208400.0,89.50959345499675,88.2801607470353,0.0,78.57142857142857,66.89961162988024,2.21929931640625,1.32,3009.05,0.67907,72.34,2.621
2020-06-27,94.8872583139339,96.18778400901063,93.32415852496914,95.00657730102539,41584220.0,88.773296585083,88.19068991010366,11.785714285714288,82.85714285714286,69.94055941347897,4.463175582885742,1.3405,3109.1485000000002,0.6752595,71.979,2.6224
2020-06-28,95.07134401524168,96.427325706015,93.66706536277516,95.31768477590461,40768084.21052632,89.02496791638825,88.40596883742974,11.654135338345865,82.70676691729324,70.85425280216995,4.6660316868832235,1.3473684210526315,3112.718947368421,0.6691021052631578,72.21263157894737,2.621052631578947
2020-06-29,91.46195866720201,91.80856208649651,88.7713856075121,91.76367950439453,34224800.0,89.74669062296549,88.50490389267138,21.42857142857143,71.42857142857143,61.04179131533306,0.26181793212890625,1.34,3053.24,0.65465,72.46,2.61
2020-06-30,92.90074668027198,95.01779208839476,92.42696835509471,94.73352813720703,36789200.0,89.9965446472168,88.90675061812529,14.285714285714286,64.28571428571429,59.37386236243653,4.281471252441406,1.34,3100.29,0.64646,72.77,2.606
2020-07-01,94.96292988900572,95.51152010599911,93.8881983541746,95.0551986694336,32664800.0,90.2387591044108,89.30342468595163,7.142857142857143,57.142857142857146,67.33925082766288,2.9324493408203125,1.37,3115.86,0.63843,73.06,2.621
2020-07-02,96.14240216182414,97.12487259869222,95.53646447491525,95.8755874633789,36405600.0,90.45365295410156,89.72743518772113,0.0,100.0,75.96018859178916,3.9323577880859375,1.41,3130.01,0.63041,73.3,2.596
2020-07-03,97.49724517353846,98.80221731995728,95.7640897230484,97.40842728387742,40080457.14285714,90.80955010065956,90.38728225666448,15.306122448979593,85.03401360544218,69.859253186632,5.6030694870721724,1.3785714285714286,3136.0209523809526,0.6220719047619048,73.92904761904762,2.5946190476190476
2020-07-04,97.7704576896434,99.11299970593485,96.00674998465999,97.68168716430664,40812440.0,91.02461555480957,90.61464129263466,16.071428571428573,86.42857142857143,69.87220759066881,5.658052444458008,1.3835,3137.0550000000003,0.6160110000000001,74.14500000000001,2.5921000000000003
2020-07-05,98.06429269810259,99.37118996107601,96.21576417880195,97.96100696764495,40201726.315789476,91.23356936270731,90.8437443719035,16.541353383458645,88.34586466165415,69.84621933634166,5.77669966848273,1.387894736842105,3139.1242105263163,0.6097347368421053,74.36157894736843,2.5890526315789475
2020-07-06,97.16726886437854,98.83297734071243,96.8755168552682,98.13976287841797,31589200.0,90.8087397257487,90.27016600647576,0.0,100.0,75.72681027719771,5.7651519775390625,1.45,3179.72,0.59826,74.36,2.605
2020-07-07,99.20701731903962,100.44133405062396,98.25446855202006,98.46392822265625,35780000.0,91.09121831258138,90.7987958268745,0.0,100.0,75.1127773806757,3.4411392211914062,1.43,3145.32,0.59018,74.57,2.579
2020-07-08,99.68078087645578,101.9873405340098,99.39900534396558,101.89757537841797,36548000.0,91.5906743367513,91.51484612052246,57.142857142857146,100.0,75.087171908856,7.64031982421875,1.42,3169.94,0.5821,74.87,2.557
2020-07-09,103.53585427027494,105.42847913702694,102.07212514157428,104.8200454711914,49454800.0,92.25151850382487,92.37324607863013,50.0,100.0,76.38510465070593,12.702285766601562,1.39,3152.05,0.57402,75.26,2.543
2020-07-10,105.61549623338487,106.27878891394947,103.5208921741156,104.5233154296875,49767600.0,92.9151830037435,93.15712152063384,42.85714285714286,100.0,76.53563838765905,9.867073059082031,1.41,3185.04,0.56594,75.62,2.527
2020-07-11,100.04173283619804,101.56929830835094,98.15546592996452,99.99510345458984,39267200.0,93.16067658742269,93.05664411851554,15.0,77.5,68.29775928937616,4.988526153564453,1.4205,3174.8285,0.5569685,75.951,2.55905
2020-07-12,100.31993091250214,101.92789456739993,98.53124823292065,100.45195971037212,38217663.15789474,93.35283885755037,93.30803798017239,15.789473684210526,77.44360902255639,68.37134600829701,5.134274934467516,1.4257894736842105,3183.5536842105266,0.5505421052631579,76.14105263157894,2.555789473684211
2020-07-13,105.67783018069194,107.64526683042604,99.99247551455579,100.26427459716797,45707600.0,93.30777130126953,93.61564752557152,35.714285714285715,100.0,68.44653350828665,8.949440002441406,1.42,3155.22,0.54177,76.79,2.558
2020-07-14,100.49119432414788,103.76027145950918,97.6036343219033,103.50343322753906,54267600.0,93.83134460449219,94.25356918376298,28.571428571428573,92.85714285714286,59.89173802827007,11.739753723144531,1.41,3197.52,0.53363,77.22,2.542
2020-07-15,103.8749877251472,104.06200608802521,100.29919754009504,102.0097885131836,40398400.0,94.2988161722819,94.75397043082238,21.42857142857143,85.71428571428572,67.15675182439948,7.2762603759765625,1.41,3226.56,0.52561,77.49,2.551
2020-07-16,99.89274733603997,101.8053176137299,98.70081722357888,101.08717346191406,34496400.0,94.75406036376953,95.16256417476377,14.285714285714286,78.57142857142857,61.05474793657425,6.031974792480469,1.41,3215.57,0.51776,77.69,2.509
2020-07-17,101.99234160220159,102.22175416471809,100.61838507004528,101.75296020507812,26628400.0,95.23116505940756,95.58775101542922,7.142857142857143,71.42857142857143,69.13303250084601,5.877372741699219,1.46,3224.73,0.50985,77.87,2.518
2020-07-18,102.43157789251772,104.15538821977876,100.75851162385186,102.6563735961914,37018740.0,95.35720729827881,95.50905526930352,32.5,62.5,64.1685214848409,4.9746864318847654,1.4629999999999999,3216.0875000000005,0.4980435,78.0355,2.53125
2020-07-19,102.43157789251772,104.15538821977876,100.75851162385186,102.6563735961914,37018740.0,95.35720729827881,95.50905526930352,32.5,62.5,64.1685214848409,4.9746864318847654,1.4629999999999999,3216.0875000000005,0.4980435,78.0355,2.53125
2020-07-20,102.47858624763641,105.04198439932784,101.30660141932158,104.83750915527344,28485200.0,95.76005350748697,96.1845096050966,0.0,64.28571428571429,74.77739792490765,6.697746276855469,1.46,3251.84,0.48613,78.24,2.533
2020-07-21,104.85994575199753,105.32873966233599,102.60326056741742,103.01969146728516,27703600.0,96.26658198038737,96.6254890800765,0.0,57.142857142857146,69.14555621291683,4.555763244628906,1.48,3257.3,0.47822,78.37,2.544
2020-07-22,103.40869055194915,105.75265252788103,102.6506406516753,104.11935424804688,36729200.0,96.72963943481446,97.10896425220362,0.0,50.0,69.55939347020026,2.2217788696289062,1.48,3276.02,0.47026,78.61,2.524
2020-07-23,104.23156544427144,105.19907497266131,100.05482209213855,101.03729248046875,41166000.0,96.98331934611002,97.36240478305943,0.0,42.85714285714286,62.31313969728204,-3.7827529907226562,1.49,3235.66,0.46229,78.87,2.519
2020-07-24,98.49634321161999,103.38126220607886,97.51885716612054,101.68313598632812,47329200.0,97.4482053120931,97.64116163488322,0.0,35.714285714285715,55.01468735164391,-2.840179443359375,1.51,3215.63,0.45433,79.26,2.518
2020-07-25,104.97607835629394,106.69403525677113,103.19970072740091,105.1887450445266,35380190.47619048,97.5596021743048,97.7990472823657,36.054421768707485,63.945578231292515,62.33938327738069,5.447873070126488,1.5033333333333334,3252.57380952381,0.4474157142857143,79.62047619047618,2.5030952380952383
2020-07-26,104.94410746243939,106.71479757391221,103.18364115506517,105.22201652526856,34660820.0,97.79182313283286,98.0311435704523,35.714285714285715,62.142857142857146,61.629570521866775,5.226913070678711,1.5080000000000002,3255.9505,0.4414895,79.82050000000001,2.5019
2020-07-27,102.05967073853809,104.14929061997069,101.91503893229726,103.94730377197266,29213200.0,97.94326426188151,98.04800951469544,92.85714285714286,28.571428571428573,54.594265004708866,3.6830291748046875,1.52,3239.41,0.43045,80.5,2.517
2020-07-28,103.47600934887096,103.5533096601629,101.83024630272064,101.89258575439453,27163600.0,98.28962173461915,98.29604669145021,85.71428571428572,21.42857142857143,48.81340305343198,-1.6108474731445312,1.51,3218.44,0.42249,80.85,2.516
2020-07-29,103.64058441172166,104.89235783761777,103.20420825843684,104.38616180419922,28450800.0,98.75409189860027,98.68895734388563,78.57142857142857,14.285714285714286,46.70745837331212,2.376373291015625,1.53,3258.44,0.41425,81.16,2.513
2020-07-30,103.48348774099908,105.95712048302197,102.68803574451951,105.86734771728516,30888000.0,99.21224517822266,99.1520793034598,71.42857142857143,7.142857142857143,44.647930886938134,4.780174255371094,1.52,3246.22,0.40584000000000003,81.47,2.488
2020-07-31,105.36115567098794,107.3884358937854,104.06200360526745,105.87483215332031,38608000.0,99.67663192749023,99.58580529377338,64.28571428571429,0.0,53.26689131800517,4.1218719482421875,1.55,3271.12,0.39749,81.64,2.464
2020-08-01,107.24962944311407,109.04441196961976,105.70099776514036,107.65465727306548,34148000.0,100.12111070421005,100.28300117557221,31.63265306122449,63.60544217687075,61.51368881059726,5.321178254627046,1.5590476190476192,3292.6157142857146,0.3905090476190476,80.81428571428572,2.494095238095238
2020-08-02,107.51249383515969,109.38554485986485,105.9551283998951,107.94974212646484,34523980.0,100.36560798645019,100.51776368357936,32.85714285714286,63.21428571428572,61.13272162608482,5.293368530273438,1.564,3296.0099999999998,0.384542,80.9615,2.4928999999999997
2020-08-03,107.04930990174715,110.70240808055597,106.87725239584599,109.8196792602539,41272000.0,100.25813420613606,100.2460552270947,57.142857142857146,100.0,63.45026414053093,4.982170104980469,1.58,3294.61,0.3725,81.98,2.477
2020-08-04,110.21616697820043,111.98909759521486,108.77986336253485,111.98909759521484,31033600.0,100.82367782592773,101.00367086374762,50.0,100.0,62.938764856063145,8.969406127929688,1.57,3306.51,0.36421,82.03,2.427
2020-08-05,112.15117594068316,113.42539075252479,111.37566916074498,112.57757568359375,24992400.0,101.43435516357422,101.75037440051189,42.85714285714286,100.0,69.63159081243741,8.458221435546875,1.61,3327.77,0.35586,82.13,2.445
